model_seed,method,source_index,scale,nominal_change,functional_change,prediction_preserved
3,r5_smooth_residual_continuity,5244,0.05,0.0048049092292785645,1.0574142095265415e-07,1
3,r5_smooth_residual_continuity,5242,0.05,0.00475040078163147,2.1111662817929755e-07,1
3,r5_smooth_residual_continuity,9775,0.05,0.00245786109007895,8.517704230825984e-08,1
3,r5_smooth_residual_continuity,249,0.05,0.004691984038800001,2.0761810048952611e-07,1
3,r5_smooth_residual_continuity,1521,0.05,0.005339410621672869,3.741936041024019e-07,1
3,r5_smooth_residual_continuity,5149,0.05,0.005090600345283747,3.7052851098451356e-07,1
3,r5_smooth_residual_continuity,7070,0.05,0.005438397638499737,4.57548281929121e-07,1
3,r5_smooth_residual_continuity,6433,0.05,0.0021689292043447495,9.478521434402865e-08,1
3,r5_smooth_residual_continuity,2689,0.05,0.004858961328864098,1.1176321379480214e-07,1
3,r5_smooth_residual_continuity,5968,0.05,0.002840642584487796,9.132171641113018e-08,1
3,r5_smooth_residual_continuity,7768,0.05,0.004179894458502531,2.34272278021308e-07,1
3,r5_smooth_residual_continuity,6122,0.05,0.003648884128779173,2.0655610910580435e-07,1
3,r5_smooth_residual_continuity,4860,0.05,0.006526455283164978,8.868176450960163e-07,1
3,r5_smooth_residual_continuity,3537,0.05,0.0021913773380219936,6.311879019449407e-08,1
3,r5_smooth_residual_continuity,2000,0.05,0.0036266702227294445,1.9760817338010384e-07,1
3,r5_smooth_residual_continuity,544,0.1,0.0030792136676609516,1.1474141814460381e-07,1
3,r5_smooth_residual_continuity,4306,0.1,0.004525151569396257,4.3044477138209913e-07,1
3,r5_smooth_residual_continuity,6410,0.1,0.013591578230261803,3.261449091951363e-05,1
3,r5_smooth_residual_continuity,6382,0.1,0.004782372619956732,1.416269128640124e-07,1
3,r5_smooth_residual_continuity,8949,0.1,0.013024941086769104,1.4392760022019502e-05,1
3,r5_smooth_residual_continuity,9600,0.1,0.010172084905207157,3.2501513942406746e-06,1
3,r5_smooth_residual_continuity,486,0.1,0.0025117052718997,1.1051037773768257e-07,1
3,r5_smooth_residual_continuity,109,0.1,0.0055228061974048615,7.750875283818459e-07,1
3,r5_smooth_residual_continuity,2500,0.1,0.00840875692665577,3.2699341545594507e-07,1
3,r5_smooth_residual_continuity,1413,0.1,0.003922243602573872,1.1805737187842169e-07,1
3,r5_smooth_residual_continuity,360,0.1,0.011289366520941257,1.2775305549439508e-05,1
3,r5_smooth_residual_continuity,2139,0.1,0.010777194052934647,2.4376313376706094e-06,1
3,r5_smooth_residual_continuity,9158,0.1,0.0077348873019218445,2.7553969630389474e-06,1
3,r5_smooth_residual_continuity,3213,0.1,0.007320836652070284,4.6549479293389595e-07,1
3,r5_smooth_residual_continuity,8351,0.1,0.012141439132392406,3.617439233494224e-06,1
3,r5_smooth_residual_continuity,4655,0.1,0.008704443462193012,3.0236340080591617e-06,1
3,r5_smooth_residual_continuity,6249,0.1,0.00783919170498848,7.954200782478438e-07,1
3,r5_smooth_residual_continuity,8929,0.1,0.012773904949426651,5.837234311911743e-06,1
3,r5_smooth_residual_continuity,6036,0.1,0.010599267669022083,6.2574908952228725e-06,1
3,r5_smooth_residual_continuity,1671,0.1,0.011101325042545795,2.1629200546158245e-06,1
3,r5_smooth_residual_continuity,3885,0.1,0.007929809391498566,2.037394779108581e-06,1
3,r5_smooth_residual_continuity,3768,0.1,0.011917436495423317,9.138763743976597e-06,1
3,r5_smooth_residual_continuity,4069,0.1,0.010904790833592415,7.558991455880459e-06,1
3,r5_smooth_residual_continuity,9482,0.1,0.013097464106976986,6.3884567680361215e-06,1
3,r5_smooth_residual_continuity,1037,0.1,0.010445400141179562,6.67888525640592e-06,1
3,r5_smooth_residual_continuity,9099,0.1,0.0010695010423660278,6.455646683889427e-08,1
3,r5_smooth_residual_continuity,1129,0.1,0.010658234357833862,3.2826337701408193e-06,1
3,r5_smooth_residual_continuity,2066,0.1,0.0014940935652703047,7.809226332256003e-08,1
3,r5_smooth_residual_continuity,8225,0.1,0.011002625338733196,6.650975137745263e-06,1
3,r5_smooth_residual_continuity,5603,0.1,0.009790288284420967,2.2540871214005165e-06,1
3,r5_smooth_residual_continuity,755,0.1,0.007249040529131889,9.549936521580094e-07,1
3,r5_smooth_residual_continuity,9587,0.1,0.004809840116649866,3.0059655387049133e-07,1
3,r5_smooth_residual_continuity,9193,0.1,0.004005984403192997,8.17845631218006e-08,1
3,r5_smooth_residual_continuity,7416,0.1,0.004995058756321669,6.277468287407828e-07,1
3,r5_smooth_residual_continuity,468,0.1,0.00893694069236517,8.315623745147604e-07,1
3,r5_smooth_residual_continuity,5679,0.1,0.009299108758568764,2.632104269650881e-06,1
3,r5_smooth_residual_continuity,2267,0.1,0.006151937413960695,8.533223194717721e-07,1
3,r5_smooth_residual_continuity,848,0.1,0.01084968913346529,3.9554820432385895e-06,1
3,r5_smooth_residual_continuity,6745,0.1,0.012666123919188976,1.6891881386982277e-06,1
3,r5_smooth_residual_continuity,589,0.1,0.008627255447208881,2.511357479306753e-06,1
3,r5_smooth_residual_continuity,8926,0.1,0.00199451413936913,6.82196130696866e-08,1
3,r5_smooth_residual_continuity,800,0.1,0.009476771578192711,3.453874342085328e-06,1
3,r5_smooth_residual_continuity,5369,0.1,0.013381723314523697,1.3433704225462861e-05,1
3,r5_smooth_residual_continuity,6049,0.1,0.00895882211625576,9.945761121343821e-07,1
3,r5_smooth_residual_continuity,3221,0.1,0.009153400547802448,1.1607259011725546e-06,1
3,r5_smooth_residual_continuity,3570,0.1,0.008792451582849026,7.490417033295671e-07,1
3,r5_smooth_residual_continuity,1289,0.1,0.0036396142095327377,1.1781473574501433e-07,1
3,r5_smooth_residual_continuity,6104,0.1,0.010798562318086624,8.88469639903633e-06,1
3,r5_smooth_residual_continuity,9524,0.1,0.012236297130584717,1.6405932683483115e-06,1
3,r5_smooth_residual_continuity,2459,0.1,0.010214511305093765,6.087855126679642e-06,1
3,r5_smooth_residual_continuity,6316,0.1,0.005664126481860876,3.718155028309411e-07,1
3,r5_smooth_residual_continuity,1698,0.1,0.003666428616270423,1.0189706500796092e-07,1
3,r5_smooth_residual_continuity,8423,0.1,0.011412122286856174,8.544498996343464e-06,1
3,r5_smooth_residual_continuity,5081,0.1,0.005469106137752533,2.2199894544883136e-07,1
3,r5_smooth_residual_continuity,2384,0.1,0.008800686337053776,2.9290386009961367e-06,1
3,r5_smooth_residual_continuity,145,0.1,0.009115145541727543,1.5967647186698741e-06,1
3,r5_smooth_residual_continuity,7446,0.1,0.0029129639733582735,8.250786720509495e-08,1
3,r5_smooth_residual_continuity,9810,0.1,0.0063524371944367886,5.800770281894074e-07,1
3,r5_smooth_residual_continuity,8778,0.1,0.007578622084110975,1.0023850336438045e-06,1
3,r5_smooth_residual_continuity,2497,0.1,0.012498412281274796,1.0235000445391051e-05,1
3,r5_smooth_residual_continuity,9443,0.1,0.011349269188940525,9.552355550113134e-06,1
3,r5_smooth_residual_continuity,2261,0.1,0.008857832290232182,5.598300845122139e-07,1
3,r5_smooth_residual_continuity,3557,0.1,0.014933929778635502,4.864423317485489e-05,1
3,r5_smooth_residual_continuity,8536,0.1,0.009658257476985455,3.5397256397118326e-06,1
3,r5_smooth_residual_continuity,9221,0.1,0.0053584338165819645,2.068304212343719e-07,1
3,r5_smooth_residual_continuity,1611,0.1,0.010718580335378647,2.8770402877853485e-06,1
3,r5_smooth_residual_continuity,7515,0.1,0.01170082576572895,5.74983960177633e-06,1
3,r5_smooth_residual_continuity,6955,0.1,0.013001452200114727,1.3772582860838156e-05,1
3,r5_smooth_residual_continuity,6687,0.1,0.010936032980680466,9.976029105018824e-06,1
3,r5_smooth_residual_continuity,9435,0.1,0.00856520514935255,1.1881169257321744e-06,1
3,r5_smooth_residual_continuity,5705,0.1,0.009143897332251072,3.5346265576663427e-06,1
3,r5_smooth_residual_continuity,7842,0.1,0.00461195781826973,1.2040963781601022e-07,1
3,r5_smooth_residual_continuity,7666,0.1,0.010212123394012451,3.2090238164528273e-06,1
3,r5_smooth_residual_continuity,1321,0.1,0.009188131429255009,5.456847247842234e-06,1
3,r5_smooth_residual_continuity,3281,0.1,0.01157451793551445,1.003840679913992e-05,1
3,r5_smooth_residual_continuity,5843,0.1,0.00846183206886053,4.545206593320472e-07,1
3,r5_smooth_residual_continuity,1544,0.1,0.009391491301357746,3.971448677475564e-06,1
3,r5_smooth_residual_continuity,1476,0.1,0.008302450180053711,2.9990192729201226e-07,1
3,r5_smooth_residual_continuity,1552,0.1,0.004485994577407837,3.274103619332891e-07,1
3,r5_smooth_residual_continuity,2777,0.1,0.0128511693328619,1.3293531992530916e-05,1
3,r5_smooth_residual_continuity,1240,0.1,0.007860073819756508,1.0722999377321685e-06,1
3,r5_smooth_residual_continuity,6482,0.1,0.011175805702805519,5.3653384384233505e-06,1
3,r5_smooth_residual_continuity,8698,0.1,0.006117883138358593,7.574461733383941e-07,1
3,r5_smooth_residual_continuity,6248,0.1,0.007576048839837313,8.710291012903326e-07,1
3,r5_smooth_residual_continuity,4323,0.1,0.009590249508619308,1.908901367642102e-06,1
3,r5_smooth_residual_continuity,4597,0.1,0.01017910148948431,8.390973107452737e-07,1
3,r5_smooth_residual_continuity,9046,0.1,0.001184898428618908,6.358938975381534e-08,1
3,r5_smooth_residual_continuity,5389,0.1,0.003211092436686158,1.5046818191422062e-07,1
3,r5_smooth_residual_continuity,5710,0.1,0.00754673732444644,9.708055586088449e-07,1
3,r5_smooth_residual_continuity,7103,0.1,0.0060970718041062355,2.536263821184548e-07,1
3,r5_smooth_residual_continuity,7263,0.1,0.010981815867125988,2.9416980851237895e-06,1
3,r5_smooth_residual_continuity,5244,0.1,0.011151660233736038,8.723625796847045e-06,1
3,r5_smooth_residual_continuity,5242,0.1,0.009934529662132263,2.702944584598299e-06,1
3,r5_smooth_residual_continuity,9775,0.1,0.0017857851926237345,9.71119362702666e-08,1
3,r5_smooth_residual_continuity,249,0.1,0.010042678564786911,2.4969781406980474e-06,1
3,r5_smooth_residual_continuity,1521,0.1,0.011580705642700195,1.2076476195943542e-05,1
3,r5_smooth_residual_continuity,5149,0.1,0.008736321702599525,1.0788240842884989e-06,1
3,r5_smooth_residual_continuity,7070,0.1,0.012081748805940151,1.0326561096007936e-05,1
3,r5_smooth_residual_continuity,6433,0.1,0.002386965323239565,9.916731613657248e-08,1
3,r5_smooth_residual_continuity,2689,0.1,0.004992440342903137,1.2606957966454502e-07,1
3,r5_smooth_residual_continuity,5968,0.1,0.011293846182525158,7.378675036306959e-06,1
3,r5_smooth_residual_continuity,7768,0.1,0.002787091536447406,1.0583184462120698e-07,1
3,r5_smooth_residual_continuity,6122,0.1,0.005263656377792358,4.761545824294444e-07,1
3,r5_smooth_residual_continuity,4860,0.1,0.008575733751058578,1.8338262179895537e-06,1
3,r5_smooth_residual_continuity,3537,0.1,0.013379462994635105,4.005614300695015e-06,1
3,r5_smooth_residual_continuity,2000,0.1,0.00430436572059989,2.3902589418867137e-07,1
3,r5_smooth_residual_continuity,544,0.2,0.016572121530771255,8.510610496159643e-05,1
3,r5_smooth_residual_continuity,4306,0.2,0.020911578088998795,0.001311050495132804,1
3,r5_smooth_residual_continuity,6410,0.2,0.02566719613969326,0.016895147040486336,1
3,r5_smooth_residual_continuity,6382,0.2,0.017023742198944092,0.0004805821808986366,1
3,r5_smooth_residual_continuity,8949,0.2,0.02100970223546028,0.0008949094917625189,1
3,r5_smooth_residual_continuity,9600,0.2,0.022564059123396873,0.005015549715608358,1
3,r5_smooth_residual_continuity,486,0.2,0.0011348967673256993,7.754899655765257e-08,1
3,r5_smooth_residual_continuity,109,0.2,0.008821702562272549,2.8875474527012557e-06,1
3,r5_smooth_residual_continuity,2500,0.2,0.014384264126420021,4.023094879812561e-05,1
3,r5_smooth_residual_continuity,1413,0.2,0.013285648077726364,2.339738784939982e-05,1
3,r5_smooth_residual_continuity,360,0.2,0.01437085960060358,0.00021099521836731583,1
3,r5_smooth_residual_continuity,2139,0.2,0.014042831026017666,2.3614335077581927e-05,1
3,r5_smooth_residual_continuity,9158,0.2,0.02061302401125431,0.003995037171989679,1
3,r5_smooth_residual_continuity,3213,0.2,0.022826312109827995,0.014385299757122993,1
3,r5_smooth_residual_continuity,8351,0.2,0.02269694022834301,0.0005826983833685517,1
3,r5_smooth_residual_continuity,4655,0.2,0.025915080681443214,0.012509141117334366,1
3,r5_smooth_residual_continuity,6249,0.2,0.025137370452284813,0.009712332859635353,1
3,r5_smooth_residual_continuity,8929,0.2,0.005162319168448448,2.6331932190259977e-07,1
3,r5_smooth_residual_continuity,6036,0.2,0.020952915772795677,0.006858626380562782,1
3,r5_smooth_residual_continuity,1671,0.2,0.006768424529582262,4.920527771901106e-07,1
3,r5_smooth_residual_continuity,3885,0.2,0.02393612265586853,0.004888585768640041,1
3,r5_smooth_residual_continuity,3768,0.2,0.018539516255259514,5.935693843639456e-05,1
3,r5_smooth_residual_continuity,4069,0.2,0.02031746506690979,0.005216602236032486,1
3,r5_smooth_residual_continuity,9482,0.2,0.02027995139360428,0.00010887659300351515,1
3,r5_smooth_residual_continuity,1037,0.2,0.016271395608782768,0.00011852049647131935,1
3,r5_smooth_residual_continuity,9099,0.2,0.012575911357998848,1.0297864719177596e-05,1
3,r5_smooth_residual_continuity,1129,0.2,0.02376076579093933,0.0020626767072826624,1
3,r5_smooth_residual_continuity,2066,0.2,0.02510443702340126,0.010216605849564075,1
3,r5_smooth_residual_continuity,8225,0.2,0.020080894231796265,0.000863262452185154,1
3,r5_smooth_residual_continuity,5603,0.2,0.015218744985759258,1.8949345758301206e-05,1
3,r5_smooth_residual_continuity,755,0.2,0.019001109525561333,0.00014949172327760607,1
3,r5_smooth_residual_continuity,9587,0.2,0.024878179654479027,0.006851082667708397,1
3,r5_smooth_residual_continuity,9193,0.2,0.018046095967292786,0.0001798180164769292,1
3,r5_smooth_residual_continuity,7416,0.2,0.01623263955116272,0.0008422479731962085,1
3,r5_smooth_residual_continuity,468,0.2,0.0038340340834110975,1.0426487762060788e-07,1
3,r5_smooth_residual_continuity,5679,0.2,0.0027250670827925205,7.788086264781668e-08,1
3,r5_smooth_residual_continuity,2267,0.2,0.016282595694065094,0.0002560078864917159,1
3,r5_smooth_residual_continuity,848,0.2,0.016023118048906326,4.994274422642775e-05,1
3,r5_smooth_residual_continuity,6745,0.2,0.017418906092643738,0.00015400751726701856,1
3,r5_smooth_residual_continuity,589,0.2,0.0171701330691576,0.00020664649491664022,1
3,r5_smooth_residual_continuity,8926,0.2,0.018313894048333168,0.00022145781258586794,1
3,r5_smooth_residual_continuity,800,0.2,0.023689933121204376,0.017420783638954163,1
3,r5_smooth_residual_continuity,5369,0.2,0.01570555567741394,0.00013581980601884425,1
3,r5_smooth_residual_continuity,6049,0.2,0.022162074223160744,0.0017311271512880921,1
3,r5_smooth_residual_continuity,3221,0.2,0.010494736954569817,5.385686563386116e-06,1
3,r5_smooth_residual_continuity,3570,0.2,0.023179402574896812,0.005645087920129299,1
3,r5_smooth_residual_continuity,1289,0.2,0.017023498192429543,0.00011226597416680306,1
3,r5_smooth_residual_continuity,6104,0.2,0.014875839464366436,0.0003316418151371181,1
3,r5_smooth_residual_continuity,9524,0.2,0.020434895530343056,0.0002087605680571869,1
3,r5_smooth_residual_continuity,2459,0.2,0.01712663844227791,0.00010120519436895847,1
3,r5_smooth_residual_continuity,6316,0.2,0.014663423411548138,8.403481842833571e-06,1
3,r5_smooth_residual_continuity,1698,0.2,0.011779891327023506,4.316337708587525e-06,1
3,r5_smooth_residual_continuity,8423,0.2,0.010672776959836483,2.258336053273524e-06,1
3,r5_smooth_residual_continuity,5081,0.2,0.022590814158320427,0.003503649029880762,1
3,r5_smooth_residual_continuity,2384,0.2,0.01952398382127285,0.000369747809600085,1
3,r5_smooth_residual_continuity,145,0.2,0.02075933665037155,0.001285346457734704,1
3,r5_smooth_residual_continuity,7446,0.2,0.009568000212311745,1.4084419035498286e-06,1
3,r5_smooth_residual_continuity,9810,0.2,0.019391359761357307,0.0022062549833208323,1
3,r5_smooth_residual_continuity,8778,0.2,0.01775510609149933,0.00014940182154532522,1
3,r5_smooth_residual_continuity,2497,0.2,0.01725236512720585,2.49958557105856e-05,1
3,r5_smooth_residual_continuity,9443,0.2,0.018857203423976898,0.0021943463943898678,1
3,r5_smooth_residual_continuity,2261,0.2,0.011029097251594067,6.680494152533356e-06,1
3,r5_smooth_residual_continuity,3557,0.2,0.008365744724869728,9.225370263266086e-07,1
3,r5_smooth_residual_continuity,8536,0.2,0.01846742443740368,0.0002734330191742629,1
3,r5_smooth_residual_continuity,9221,0.2,0.023474544286727905,0.001092135556973517,1
3,r5_smooth_residual_continuity,1611,0.2,0.014878065325319767,6.25460670562461e-05,1
3,r5_smooth_residual_continuity,7515,0.2,0.017346922308206558,9.536665311316028e-05,1
3,r5_smooth_residual_continuity,6955,0.2,0.026520082727074623,0.02372603677213192,1
3,r5_smooth_residual_continuity,6687,0.2,0.011843950487673283,2.9377946702879854e-05,1
3,r5_smooth_residual_continuity,9435,0.2,0.01240343227982521,2.0776400560862385e-05,1
3,r5_smooth_residual_continuity,5705,0.2,0.015310742892324924,4.181599069852382e-05,1
3,r5_smooth_residual_continuity,7842,0.2,0.0215962752699852,0.0013468575198203325,1
3,r5_smooth_residual_continuity,7666,0.2,0.016475340351462364,0.00038216603570617735,1
3,r5_smooth_residual_continuity,1321,0.2,0.016222413629293442,0.0004137001233175397,1
3,r5_smooth_residual_continuity,3281,0.2,0.021242529153823853,0.0013283282751217484,1
3,r5_smooth_residual_continuity,5843,0.2,0.018457960337400436,0.0003002230660058558,1
3,r5_smooth_residual_continuity,1544,0.2,0.022567564621567726,0.009789670817553997,1
3,r5_smooth_residual_continuity,1476,0.2,0.0055875228717923164,2.3248665570463345e-07,1
3,r5_smooth_residual_continuity,1552,0.2,0.027400048449635506,0.01752321422100067,1
3,r5_smooth_residual_continuity,2777,0.2,0.01763199269771576,0.0006069147493690252,1
3,r5_smooth_residual_continuity,1240,0.2,0.021526610478758812,0.010966324247419834,1
3,r5_smooth_residual_continuity,6482,0.2,0.020254312083125114,0.004734857007861137,1
3,r5_smooth_residual_continuity,8698,0.2,0.013306783512234688,0.0001641816197661683,1
3,r5_smooth_residual_continuity,6248,0.2,0.024409642443060875,0.011595934629440308,1
3,r5_smooth_residual_continuity,4323,0.2,0.022853897884488106,0.007279482204467058,1
3,r5_smooth_residual_continuity,4597,0.2,0.01878018118441105,0.0004973603063262999,1
3,r5_smooth_residual_continuity,9046,0.2,0.01911226473748684,0.0001352788385702297,1
3,r5_smooth_residual_continuity,5389,0.2,0.020693736150860786,0.00014631095109507442,1
3,r5_smooth_residual_continuity,5710,0.2,0.01421140506863594,0.00041281140875071287,1
3,r5_smooth_residual_continuity,7103,0.2,0.013173621147871017,2.445573272780166e-06,1
3,r5_smooth_residual_continuity,7263,0.2,0.012077011168003082,1.1245228051848244e-05,1
3,r5_smooth_residual_continuity,5244,0.2,0.015561762265861034,0.00010217156523140147,1
3,r5_smooth_residual_continuity,5242,0.2,0.018924644216895103,0.000627053203061223,1
3,r5_smooth_residual_continuity,9775,0.2,0.02674882672727108,0.012618661858141422,1
3,r5_smooth_residual_continuity,249,0.2,0.019590023905038834,0.0008384161628782749,1
3,r5_smooth_residual_continuity,1521,0.2,0.01911071129143238,0.00011793216253863648,1
