model_seed,method,source_index,scale,nominal_change,functional_change,prediction_preserved
4,r5_smooth_residual_continuity,2777,0.05,0.0013711674837395549,9.503636100305357e-09,1
4,r5_smooth_residual_continuity,1240,0.05,0.003125704824924469,2.0350098495214297e-08,1
4,r5_smooth_residual_continuity,6482,0.05,0.0023978494573384523,1.4424585970118642e-08,1
4,r5_smooth_residual_continuity,8698,0.05,0.0019300393760204315,1.9629343483984485e-08,1
4,r5_smooth_residual_continuity,6248,0.05,0.0035446416586637497,2.683223954136338e-08,1
4,r5_smooth_residual_continuity,4323,0.05,0.0015544353518635035,1.2387969761107342e-08,1
4,r5_smooth_residual_continuity,4597,0.05,0.0021802829578518867,1.145991834761162e-08,1
4,r5_smooth_residual_continuity,9046,0.05,0.002345788525417447,2.4731045655812522e-08,1
4,r5_smooth_residual_continuity,5389,0.05,0.0006358729442581534,9.840097625612998e-09,1
4,r5_smooth_residual_continuity,5710,0.05,0.003879370167851448,5.204246278367464e-08,1
4,r5_smooth_residual_continuity,7103,0.05,0.002879156731069088,2.886763184051233e-08,1
4,r5_smooth_residual_continuity,7263,0.05,0.0028573512099683285,2.3676980376308165e-08,1
4,r5_smooth_residual_continuity,5244,0.05,0.0010834167478606105,1.0473219624884678e-08,1
4,r5_smooth_residual_continuity,5242,0.05,0.0007417950546368957,9.814012713604825e-09,1
4,r5_smooth_residual_continuity,9775,0.05,0.0022013476118445396,1.0535931238564444e-08,1
4,r5_smooth_residual_continuity,249,0.05,0.005215243902057409,8.666286532843515e-08,1
4,r5_smooth_residual_continuity,1521,0.05,0.0038908638525754213,2.089124784276919e-08,1
4,r5_smooth_residual_continuity,5149,0.05,0.004923071712255478,5.0003485796423774e-08,1
4,r5_smooth_residual_continuity,7070,0.05,0.0034173396416008472,2.4287098554509612e-08,1
4,r5_smooth_residual_continuity,6433,0.05,0.002312475349754095,1.2460821707804826e-08,1
4,r5_smooth_residual_continuity,2689,0.05,0.004812211729586124,5.145420445273885e-08,1
4,r5_smooth_residual_continuity,5968,0.05,0.003191291354596615,3.2481583644994316e-08,1
4,r5_smooth_residual_continuity,7768,0.05,0.0013928920961916447,1.3167140267000832e-08,1
4,r5_smooth_residual_continuity,6122,0.05,0.004919601604342461,6.00110254822539e-08,1
4,r5_smooth_residual_continuity,4860,0.05,0.004686824977397919,2.529370846104939e-08,1
4,r5_smooth_residual_continuity,3537,0.05,0.0033432876225560904,1.856822606782771e-08,1
4,r5_smooth_residual_continuity,2000,0.05,0.004609438590705395,4.0293471670338477e-08,1
4,r5_smooth_residual_continuity,544,0.1,0.0075354245491325855,8.661313017910288e-07,1
4,r5_smooth_residual_continuity,4306,0.1,0.005827061831951141,5.582017692518093e-08,1
4,r5_smooth_residual_continuity,6410,0.1,0.0060679297894239426,5.7996551561245724e-08,1
4,r5_smooth_residual_continuity,6382,0.1,0.004217210691422224,1.3492093842160102e-07,1
4,r5_smooth_residual_continuity,8949,0.1,0.008364751003682613,2.2915457975614117e-07,1
4,r5_smooth_residual_continuity,9600,0.1,0.009245652705430984,1.289867782361398e-06,1
4,r5_smooth_residual_continuity,486,0.1,0.01206124946475029,1.2844702723668888e-05,1
4,r5_smooth_residual_continuity,109,0.1,0.003607857273891568,2.3200827925506928e-08,1
4,r5_smooth_residual_continuity,2500,0.1,0.004566675052046776,6.783209727245776e-08,1
4,r5_smooth_residual_continuity,1413,0.1,0.005159011110663414,1.5507180251006503e-07,1
4,r5_smooth_residual_continuity,360,0.1,0.010542649775743484,1.3896072914576507e-06,1
4,r5_smooth_residual_continuity,2139,0.1,0.006150227040052414,8.676556717546191e-08,1
4,r5_smooth_residual_continuity,9158,0.1,0.0037245512939989567,5.12237505745361e-08,1
4,r5_smooth_residual_continuity,3213,0.1,0.004746574442833662,3.832433748129915e-08,1
4,r5_smooth_residual_continuity,8351,0.1,0.006584437098354101,1.2483462796808453e-07,1
4,r5_smooth_residual_continuity,4655,0.1,0.006469692103564739,3.0751877488910395e-07,1
4,r5_smooth_residual_continuity,6249,0.1,0.009044388309121132,2.9596117201435845e-07,1
4,r5_smooth_residual_continuity,8929,0.1,0.004763335920870304,3.186262986787369e-08,1
4,r5_smooth_residual_continuity,6036,0.1,0.00727923633530736,4.918934450870438e-07,1
4,r5_smooth_residual_continuity,1671,0.1,0.010471068322658539,2.3946711280586896e-06,1
4,r5_smooth_residual_continuity,3885,0.1,0.010241614654660225,2.841487685145694e-06,1
4,r5_smooth_residual_continuity,3768,0.1,0.006399774923920631,1.6749916653679975e-07,1
4,r5_smooth_residual_continuity,4069,0.1,0.008810085244476795,2.025156391027849e-06,1
4,r5_smooth_residual_continuity,9482,0.1,0.007413029670715332,5.925523964833701e-07,1
4,r5_smooth_residual_continuity,1037,0.1,0.00928240641951561,5.0568246479087975e-06,1
4,r5_smooth_residual_continuity,9099,0.1,0.011056224815547466,2.8860895326943137e-06,1
4,r5_smooth_residual_continuity,1129,0.1,0.0035474891774356365,5.868484009852182e-08,1
4,r5_smooth_residual_continuity,2066,0.1,0.004216391127556562,1.653712189408907e-08,1
4,r5_smooth_residual_continuity,8225,0.1,0.010704432614147663,2.1687408207071712e-06,1
4,r5_smooth_residual_continuity,5603,0.1,0.00456761522218585,8.379874572028712e-08,1
4,r5_smooth_residual_continuity,755,0.1,0.007713246159255505,9.945785706122479e-08,1
4,r5_smooth_residual_continuity,9587,0.1,0.007340878248214722,5.057107159700536e-07,1
4,r5_smooth_residual_continuity,9193,0.1,0.004405186977237463,7.624229425573503e-08,1
4,r5_smooth_residual_continuity,7416,0.1,0.007201808504760265,4.5848526042391313e-07,1
4,r5_smooth_residual_continuity,468,0.1,0.00806445349007845,1.1020728152288939e-06,1
4,r5_smooth_residual_continuity,5679,0.1,0.007233476731926203,1.4892090121065849e-06,1
4,r5_smooth_residual_continuity,2267,0.1,0.00859418511390686,1.4512936559185619e-06,1
4,r5_smooth_residual_continuity,848,0.1,0.006376458797603846,1.260533792901697e-07,1
4,r5_smooth_residual_continuity,6745,0.1,0.00403432734310627,1.1206556393972278e-07,1
4,r5_smooth_residual_continuity,589,0.1,0.008387429639697075,4.1271263739872666e-07,1
4,r5_smooth_residual_continuity,8926,0.1,0.008145625703036785,2.0518595533758344e-07,1
4,r5_smooth_residual_continuity,800,0.1,0.006319188512861729,2.069130573545408e-07,1
4,r5_smooth_residual_continuity,5369,0.1,0.002956910291686654,2.9923867828074435e-08,1
4,r5_smooth_residual_continuity,6049,0.1,0.008584335446357727,1.3179184179534786e-06,1
4,r5_smooth_residual_continuity,3221,0.1,0.011175916530191898,4.236963377479697e-06,1
4,r5_smooth_residual_continuity,3570,0.1,0.007469573989510536,1.8770610950014088e-06,1
4,r5_smooth_residual_continuity,1289,0.1,0.004065393004566431,2.729484371855051e-08,1
4,r5_smooth_residual_continuity,6104,0.1,0.007801866624504328,1.7928522311194683e-07,1
4,r5_smooth_residual_continuity,9524,0.1,0.00365159148350358,1.6888503040490832e-08,1
4,r5_smooth_residual_continuity,2459,0.1,0.005634886212646961,3.0131189987514517e-07,1
4,r5_smooth_residual_continuity,6316,0.1,0.006138773635029793,9.728860561608599e-08,1
4,r5_smooth_residual_continuity,1698,0.1,0.006783595774322748,9.016544311180041e-08,1
4,r5_smooth_residual_continuity,8423,0.1,0.0051618339493870735,4.704222789086998e-08,1
4,r5_smooth_residual_continuity,5081,0.1,0.009764844551682472,5.666913125423889e-07,1
4,r5_smooth_residual_continuity,2384,0.1,0.008006459102034569,9.174023603009118e-07,1
4,r5_smooth_residual_continuity,145,0.1,0.00945405475795269,1.9045568251385703e-06,1
4,r5_smooth_residual_continuity,7446,0.1,0.008585943840444088,3.8328749951688224e-07,1
4,r5_smooth_residual_continuity,9810,0.1,0.0072940983809530735,6.666650165243482e-07,1
4,r5_smooth_residual_continuity,8778,0.1,0.006927719805389643,1.093347492542307e-07,1
4,r5_smooth_residual_continuity,2497,0.1,0.00802453514188528,1.6149716941527004e-07,1
4,r5_smooth_residual_continuity,9443,0.1,0.0076311007142066956,1.3900528017529723e-07,1
4,r5_smooth_residual_continuity,2261,0.1,0.006219351664185524,3.18379100860966e-08,1
4,r5_smooth_residual_continuity,3557,0.1,0.003778133075684309,3.9029895759767896e-08,1
4,r5_smooth_residual_continuity,8536,0.1,0.006597041618078947,9.201012574067136e-08,1
4,r5_smooth_residual_continuity,9221,0.1,0.005355906207114458,5.4636203117297555e-08,1
4,r5_smooth_residual_continuity,1611,0.1,0.00934265274554491,4.885037014901172e-07,1
4,r5_smooth_residual_continuity,7515,0.1,0.0066191665828228,8.867525735922754e-08,1
4,r5_smooth_residual_continuity,6955,0.1,0.006029392592608929,5.19288967382181e-08,1
4,r5_smooth_residual_continuity,6687,0.1,0.0057173133827745914,8.648643756714591e-08,1
4,r5_smooth_residual_continuity,9435,0.1,0.004950384143739939,2.7984614803244767e-07,1
4,r5_smooth_residual_continuity,5705,0.1,0.007476772181689739,1.0952201989766763e-07,1
4,r5_smooth_residual_continuity,7842,0.1,0.0033881720155477524,1.3927029307581051e-08,1
4,r5_smooth_residual_continuity,7666,0.1,0.007704705931246281,1.5216225790481985e-07,1
4,r5_smooth_residual_continuity,1321,0.1,0.005922967102378607,5.982675332916187e-08,1
4,r5_smooth_residual_continuity,3281,0.1,0.0031394341494888067,3.9803499163326705e-08,1
4,r5_smooth_residual_continuity,5843,0.1,0.005762401968240738,1.8760084685709444e-07,1
4,r5_smooth_residual_continuity,1544,0.1,0.005484181456267834,1.0150083795679166e-07,1
4,r5_smooth_residual_continuity,1476,0.1,0.0075440783984959126,6.558236123055394e-07,1
4,r5_smooth_residual_continuity,1552,0.1,0.0038697596173733473,2.19568256909497e-08,1
4,r5_smooth_residual_continuity,2777,0.1,0.003459378145635128,2.491761463829789e-08,1
4,r5_smooth_residual_continuity,1240,0.1,0.00856828410178423,1.9274133933322446e-07,1
4,r5_smooth_residual_continuity,6482,0.1,0.009562726132571697,3.6515066881293023e-07,1
4,r5_smooth_residual_continuity,8698,0.1,0.005587587598711252,4.8616307424254046e-08,1
4,r5_smooth_residual_continuity,6248,0.1,0.0062944586388766766,1.9416066265875997e-07,1
4,r5_smooth_residual_continuity,4323,0.1,0.006493544206023216,1.980838675308405e-07,1
4,r5_smooth_residual_continuity,4597,0.1,0.005593599285930395,8.647448623833043e-08,1
4,r5_smooth_residual_continuity,9046,0.1,0.010206209495663643,9.82941946858773e-06,1
4,r5_smooth_residual_continuity,5389,0.1,0.004845979157835245,1.0742361666871147e-07,1
4,r5_smooth_residual_continuity,5710,0.1,0.008575715124607086,2.264988268052548e-07,1
4,r5_smooth_residual_continuity,7103,0.1,0.0062060123309493065,1.1568306490516989e-07,1
4,r5_smooth_residual_continuity,7263,0.1,0.007021690718829632,6.913910510775167e-08,1
4,r5_smooth_residual_continuity,5244,0.1,0.008572859689593315,7.124792773538502e-07,1
4,r5_smooth_residual_continuity,5242,0.1,0.008556149899959564,4.7334077635241556e-07,1
4,r5_smooth_residual_continuity,9775,0.1,0.0051132249645888805,1.6168685945672223e-08,1
4,r5_smooth_residual_continuity,249,0.1,0.004720114637166262,3.440652562858304e-08,1
4,r5_smooth_residual_continuity,1521,0.1,0.006945820990949869,2.91786676598349e-07,1
4,r5_smooth_residual_continuity,5149,0.1,0.008068704046308994,1.1378988773458332e-07,1
4,r5_smooth_residual_continuity,7070,0.1,0.004130157642066479,6.046107614565699e-08,1
4,r5_smooth_residual_continuity,6433,0.1,0.008592016063630581,1.40495944833674e-06,1
4,r5_smooth_residual_continuity,2689,0.1,0.0113083366304636,1.177047670353204e-05,1
4,r5_smooth_residual_continuity,5968,0.1,0.004773943219333887,1.182208819727748e-07,1
4,r5_smooth_residual_continuity,7768,0.1,0.004060766659677029,5.572679739884734e-08,1
4,r5_smooth_residual_continuity,6122,0.1,0.004574753809720278,2.5851324636505524e-08,1
4,r5_smooth_residual_continuity,4860,0.1,0.007721468806266785,1.9377084470306727e-07,1
4,r5_smooth_residual_continuity,3537,0.1,0.0040455046109855175,2.15157509586561e-08,1
4,r5_smooth_residual_continuity,2000,0.1,0.00881874654442072,2.161178542792186e-07,1
4,r5_smooth_residual_continuity,544,0.2,0.016469281166791916,7.14267953298986e-05,1
4,r5_smooth_residual_continuity,4306,0.2,0.005140619818121195,4.246299312171686e-08,1
4,r5_smooth_residual_continuity,6410,0.2,0.013414312154054642,5.521334969671443e-06,1
4,r5_smooth_residual_continuity,6382,0.2,0.012823769822716713,0.00039822651888243854,1
4,r5_smooth_residual_continuity,8949,0.2,0.017347976565361023,6.985180516494438e-05,1
4,r5_smooth_residual_continuity,9600,0.2,0.008015084080398083,6.287549467742792e-07,1
4,r5_smooth_residual_continuity,486,0.2,0.014733152464032173,3.867608756991103e-05,1
4,r5_smooth_residual_continuity,109,0.2,0.013329177163541317,1.1982614523731172e-05,1
4,r5_smooth_residual_continuity,2500,0.2,0.017099294811487198,4.365160202723928e-05,1
4,r5_smooth_residual_continuity,1413,0.2,0.017344843596220016,4.985155101167038e-05,1
4,r5_smooth_residual_continuity,360,0.2,0.011563153006136417,6.35806645732373e-06,1
4,r5_smooth_residual_continuity,2139,0.2,0.013398819603025913,3.873219611705281e-05,1
4,r5_smooth_residual_continuity,9158,0.2,0.008747005835175514,3.656318767752964e-07,1
4,r5_smooth_residual_continuity,3213,0.2,0.01024213619530201,3.668102635856485e-06,1
4,r5_smooth_residual_continuity,8351,0.2,0.018511509522795677,0.0008129946072585881,1
4,r5_smooth_residual_continuity,4655,0.2,0.017593832686543465,0.0015568260569125414,1
4,r5_smooth_residual_continuity,6249,0.2,0.005297743249684572,2.160277574603242e-07,1
4,r5_smooth_residual_continuity,8929,0.2,0.013521431013941765,9.607904212316498e-05,1
4,r5_smooth_residual_continuity,6036,0.2,0.009764757938683033,4.090211405127775e-06,1
4,r5_smooth_residual_continuity,1671,0.2,0.010902409441769123,9.532657259114785e-07,1
4,r5_smooth_residual_continuity,3885,0.2,0.011867816559970379,2.0142959328950383e-05,1
4,r5_smooth_residual_continuity,3768,0.2,0.018316064029932022,0.00043533710413612425,1
4,r5_smooth_residual_continuity,4069,0.2,0.014456680975854397,0.0007883487269282341,1
4,r5_smooth_residual_continuity,9482,0.2,0.010515227913856506,3.5133780329488218e-06,1
4,r5_smooth_residual_continuity,1037,0.2,0.015574398450553417,0.00012123212218284607,1
4,r5_smooth_residual_continuity,9099,0.2,0.013549371622502804,0.00011681259638862684,1
4,r5_smooth_residual_continuity,1129,0.2,0.010499414056539536,8.556178840990469e-07,1
4,r5_smooth_residual_continuity,2066,0.2,0.01758722774684429,0.0014262754702940583,1
4,r5_smooth_residual_continuity,8225,0.2,0.004646308720111847,2.3875390553484976e-08,1
4,r5_smooth_residual_continuity,5603,0.2,0.004382643848657608,3.623892297355269e-08,1
4,r5_smooth_residual_continuity,755,0.2,0.007275239564478397,1.0578995102150657e-07,1
4,r5_smooth_residual_continuity,9587,0.2,0.012922842055559158,4.299946522223763e-05,1
4,r5_smooth_residual_continuity,9193,0.2,0.017584383487701416,0.00039832567563280463,1
4,r5_smooth_residual_continuity,7416,0.2,0.011650425381958485,1.4676486898679286e-05,1
4,r5_smooth_residual_continuity,468,0.2,0.012825391255319118,7.429399374814238e-06,1
4,r5_smooth_residual_continuity,5679,0.2,0.009796014986932278,5.297977168083889e-07,1
4,r5_smooth_residual_continuity,2267,0.2,0.013178068213164806,5.870802397112129e-06,1
4,r5_smooth_residual_continuity,848,0.2,0.00886874832212925,4.781854840985034e-07,1
4,r5_smooth_residual_continuity,6745,0.2,0.007511130068451166,1.403766987095878e-06,1
4,r5_smooth_residual_continuity,589,0.2,0.013726289384067059,1.6691499695298262e-05,1
4,r5_smooth_residual_continuity,8926,0.2,0.005755602847784758,3.994496466930286e-07,1
4,r5_smooth_residual_continuity,800,0.2,0.008649150840938091,3.681129499000235e-07,1
4,r5_smooth_residual_continuity,5369,0.2,0.008867928758263588,4.784052975992381e-07,1
4,r5_smooth_residual_continuity,6049,0.2,0.010609210468828678,9.613179372536251e-07,1
4,r5_smooth_residual_continuity,3221,0.2,0.016306012868881226,4.0018235267780256e-06,1
4,r5_smooth_residual_continuity,3570,0.2,0.0069433278404176235,3.60144014166508e-07,1
4,r5_smooth_residual_continuity,1289,0.2,0.012604541145265102,3.46439173881663e-06,1
4,r5_smooth_residual_continuity,6104,0.2,0.016514666378498077,0.0009685339755378664,1
4,r5_smooth_residual_continuity,9524,0.2,0.012411175295710564,8.24756057227205e-07,1
4,r5_smooth_residual_continuity,2459,0.2,0.020571434870362282,0.002024882473051548,1
4,r5_smooth_residual_continuity,6316,0.2,0.01579727977514267,2.0626370314857922e-05,1
4,r5_smooth_residual_continuity,1698,0.2,0.0030540700536221266,3.121862590660385e-08,1
4,r5_smooth_residual_continuity,8423,0.2,0.021038858219981194,0.0017172589432448149,1
4,r5_smooth_residual_continuity,5081,0.2,0.006461509969085455,4.700381239786111e-08,1
4,r5_smooth_residual_continuity,2384,0.2,0.01645168848335743,5.592544039245695e-05,1
4,r5_smooth_residual_continuity,145,0.2,0.018937529996037483,0.0004198795650154352,1
4,r5_smooth_residual_continuity,7446,0.2,0.010522921569645405,6.684236382170639e-07,1
4,r5_smooth_residual_continuity,9810,0.2,0.016376247629523277,0.0022954123560339212,1
4,r5_smooth_residual_continuity,8778,0.2,0.010242963209748268,5.372495479605277e-07,1
4,r5_smooth_residual_continuity,2497,0.2,0.007290152367204428,5.543192287404963e-07,1
4,r5_smooth_residual_continuity,9443,0.2,0.00848296657204628,2.03357913619584e-07,1
4,r5_smooth_residual_continuity,2261,0.2,0.0145829813554883,0.0010190162574872375,1
4,r5_smooth_residual_continuity,3557,0.2,0.012194079346954823,5.237925961409928e-06,1
4,r5_smooth_residual_continuity,8536,0.2,0.012121598236262798,3.667285909614293e-06,1
4,r5_smooth_residual_continuity,9221,0.2,0.00861031748354435,7.081446824486193e-07,1
4,r5_smooth_residual_continuity,1611,0.2,0.011632181704044342,2.2005734479080274e-07,1
4,r5_smooth_residual_continuity,7515,0.2,0.0027471641078591347,1.8427259718123423e-08,1
4,r5_smooth_residual_continuity,6955,0.2,0.009863830171525478,6.423371701202996e-07,1
4,r5_smooth_residual_continuity,6687,0.2,0.014065815135836601,8.331316348630935e-05,1
4,r5_smooth_residual_continuity,9435,0.2,0.003504946129396558,1.1574432079441976e-08,1
4,r5_smooth_residual_continuity,5705,0.2,0.006827240809798241,1.2473097967813374e-06,1
4,r5_smooth_residual_continuity,7842,0.2,0.012149392627179623,2.7866929031006293e-06,1
4,r5_smooth_residual_continuity,7666,0.2,0.016058672219514847,0.00025737282703630626,1
4,r5_smooth_residual_continuity,1321,0.2,0.007255588658154011,1.1364916474576603e-07,1
4,r5_smooth_residual_continuity,3281,0.2,0.004845209885388613,6.819129794166656e-08,1
4,r5_smooth_residual_continuity,5843,0.2,0.007536319550126791,1.0714890095187002e-06,1
4,r5_smooth_residual_continuity,1544,0.2,0.01393149048089981,6.928577022335958e-06,1
4,r5_smooth_residual_continuity,1476,0.2,0.010504480451345444,8.227660146076232e-06,1
4,r5_smooth_residual_continuity,1552,0.2,0.021867021918296814,0.0030011022463440895,1
4,r5_smooth_residual_continuity,2777,0.2,0.012286266312003136,3.4634300391189754e-05,1
4,r5_smooth_residual_continuity,1240,0.2,0.008996128104627132,8.951803465606645e-06,1
4,r5_smooth_residual_continuity,6482,0.2,0.010754610411822796,2.8762076453858754e-06,1
4,r5_smooth_residual_continuity,8698,0.2,0.00817719753831625,1.819504120703641e-07,1
4,r5_smooth_residual_continuity,6248,0.2,0.010016749612987041,7.823992405064928e-07,1
4,r5_smooth_residual_continuity,4323,0.2,0.008226574398577213,4.664504103857325e-06,1
